-38	0.03346	-37	0.09813	-38
-39	0.03558	-38	0.02541	-39
62936	0.13161	62937	0.1269	-38
62935	0.12567	-38	0.06407	-38
-38	0.03489	62938	0.10157	-38
62939	0.13806	62940	0.1221	-37
62944	0.10071	62945	0.11622	-36
62943	0.04293	-36	0.09893	-36
62942	0.05902	-36	0.05987	-36
62941	0.08763	-36	0.00799	-36
-37	0.01192	-36	0.04761	-37
-38	0.04071	-37	0.0258	-38
-39	0.06807	-38	0.05603	-39
62948	0.0555	62949	0.23311	-38
62950	0.0829	62951	0.21328	-37
-38	0.03049	-37	0.08597	-38
62947	0.15061	-38	0.05404	-38
62946	0.24178	-38	0.03556	-38
62952	0.12499	62953	0.20857	-37
-37	0.07236	62954	0.11461	-37
-38	0.02809	-37	0.04283	-38
-38	0.11889	62955	0.28265	-38
62957	0.07984	62958	0.12354	-37
62960	0.07724	62961	0.10666	-36
62963	0.00352	62964	0.34098	-35
62962	0.16637	-35	0.10877	-35
-36	0.03407	-35	0.02463	-36
62959	0.01808	-36	0.07841	-36
-37	0.0593	-36	0.01463	-37
62966	0.05679	62967	0.0651	-36
62965	0.03942	-36	0.08199	-36
-36	0.14129	62968	0.04955	-36
-36	0.0488	62969	0.08383	-36
-37	0.1028	-36	0.10776	-37
-37	0.047	62970	0.0609	-37
62956	0.05026	-37	0.03797	-37
-37	0.07078	62971	0.05784	-37
-38	0.05223	-37	0.02539	-38
-39	0.05076	-38	0.0086	-39
-40	0.02669	-39	0.05069	-40
62973	0.16475	62974	0.04847	-39
62972	0.16774	-39	0.02758	-39
62976	0.02705	62977	0.00731	-38
62975	0.05438	-38	0.07063	-38
62978	0.05543	62979	0.11176	-37
-38	0.05402	-37	0.0431	-38
-39	0.05863	-38	0.04764	-39
62983	0.06765	62984	0.004	-38
62982	0.04799	-38	0.0064	-38
62981	0.11558	-38	0.05496	-38
62980	0.09682	-38	0.07485	-38
62985	0.18068	62986	0.19878	-37
-38	0.09863	-37	0.05523	-38
62989	0.03797	62990	0.00349	-37
62988	0.00349	-37	0.102	-37
62987	0.13225	-37	0.08713	-37
62991	0.0445	62992	0.16994	-36
62993	0.00343	62994	0.21147	-35
62997	0.17994	62998	0.10343	-34
62996	0.15696	-34	0.08435	-34
62995	0.18046	-34	0.02158	-34
-35	0.01299	-34	0.02402	-35
-36	0.03363	-35	0.01329	-36
-37	0.1264	-36	0.02566	-37
62999	0.23964	63000	0.10029	-36
-37	0.03105	-36	0.0532	-37
63003	0.27111	63004	0.08326	-36
63002	0.04578	-36	0.11957	-36
63005	0.20737	63006	0.21406	-35
63007	0.08765	63008	0.37481	-34
63009	0.15093	63010	0.09923	-33
-33	0.03937	63011	0.20991	-33
63013	0.20316	63014	0.15909	-32
63012	0.02732	-32	0.06015	-32
-33	0.03185	-32	0.00589	-33
-34	0.06564	-33	0.00681	-34
-34	0.00783	63015	0.00437	-34
-35	0.01677	-34	0.07181	-35
-35	0.00726	63016	0.14903	-35
-36	0.09063	-35	0.00346	-36
63017	0.08898	63018	0.17686	-35
-36	0.00763	-35	0.00456	-36
63001	0.00348	-36	0.00327	-36
-37	0.08116	-36	0.05088	-37
63020	0.70755	63021	0.1367	-36
63019	0.04993	-36	0.00921	-36
63022	0.08207	63023	0.13597	-35
-36	0.03934	-35	0.0569	-36
63025	0.23463	63026	0.35427	-35
63027	0.14687	63028	0.26143	-34
-34	0.04956	63029	0.1619	-34
-35	0.04213	-34	0.00747	-35
-35	0.00341	63030	0.00438	-35
63024	0.02079	-35	0.01901	-35
63031	0.22169	63032	0.10474	-34
-35	0.08986	-34	0.02646	-35
63033	0.03016	63034	0.13959	-34
63038	0.08291	63039	0.24127	-33
-33	0.02817	63040	0.06685	-33
63037	0.23353	-33	0.00569	-33
63036	0.03605	-33	0.00344	-33
-33	0.02028	63041	0.14304	-33
63035	0.14385	-33	0.00333	-33
63044	0.05782	63045	0.1685	-32
63043	0.14334	-32	0.0191	-32
63046	0.07511	63047	0.0777	-31
-32	0.01393	-31	0.04767	-32
-32	0.02422	63048	0.11928	-32
-32	0.01863	63049	0.07989	-32
63050	0.27003	63051	0.07861	-31
63052	0.25423	63053	0.38277	-30
-31	0.07454	-30	0.06093	-31
-32	0.00754	-31	0.08868	-32
63042	0.23379	-32	0.00346	-32
-33	0.06237	-32	0.03078	-33
63055	0.10123	63056	0.02075	-32
63054	0.07326	-32	0.02533	-32
63057	0.04161	63058	0.3353	-31
63060	0.09243	63061	0.11109	-30
63063	0.082	63064	0.216	-29
63065	0.12251	63066	0.27745	-28
-29	0.02651	-28	0.12731	-29
-29	0.01141	63067	0.17316	-29
63062	0.17487	-29	0.06378	-29
-30	0.03211	-29	0.02822	-30
-30	0.02497	63068	0.17282	-30
-30	0.04767	63069	0.06057	-30
-30	0.03886	63070	0.09136	-30
63059	0.10038	-30	0.03256	-30
-31	0.01409	-30	0.02099	-31
-32	0.0049	-31	0.00497	-32
-32	0.02381	63071	0.11442	-32
-32	0.00345	63072	0.13809	-32
63073	0.14377	63074	0.03971	-31
-32	0.01651	-31	0.05634	-32
-32	0.00561	63075	0.14356	-32
-33	0.02578	-32	0.00926	-33
63079	0.23571	63080	0.1536	-32
63081	0.08827	63082	0.15722	-31
-32	0.03228	-31	0.03893	-32
63078	0.1084	-32	0.07424	-32
63077	0.17193	-32	0.07214	-32
63076	0.05658	-32	0.00802	-32
-33	0.03216	-32	0.00345	-33
63084	0.13626	63085	0.0543	-32
63083	0.144	-32	0.00338	-32
-33	0.00541	-32	0.01612	-33
-34	0.09717	-33	0.0242	-34
-35	0.07924	-34	0.03378	-35
-36	0.02147	-35	0.14616	-36
-37	0.01284	-36	0.02738	-37
-37	0.09942	63086	0.1414	-37
-37	0.04701	63087	0.12645	-37
63090	0.20328	63091	0.13508	-36
63092	0.12575	63093	0.09571	-35
-36	0.0197	-35	0.0724	-36
-36	0.02211	63094	0.04063	-36
63089	0.05763	-36	0.04282	-36
-36	0.00863	63095	0.17702	-36
-36	0.03709	63096	0.08221	-36
63088	0.13734	-36	0.06818	-36
-37	0.06676	-36	0.02478	-37
63098	0.25827	63099	0.16754	-36
-36	0.04426	63100	0.12615	-36
63097	0.16341	-36	0.08215	-36
63102	0.00348	63103	0.00343	-35
63101	0.158	-35	0.1737	-35
63107	0.10972	63108	0.06641	-34
63106	0.21595	-34	0.05805	-34
63105	0.09353	-34	0.05336	-34
63104	0.15475	-34	0.05525	-34
-35	0.07857	-34	0.05293	-35
-36	0.0431	-35	0.01859	-36
-37	0.05732	-36	0.03228	-37
63114	0.10006	63115	0.0045	-36
63113	0.20856	-36	0.0034	-36
63112	0.01105	-36	0.10101	-36
63117	0.00958	63118	0.05171	-35
63116	0.05905	-35	0.02639	-35
-36	0.07619	-35	0.02206	-36
63119	0.00342	63120	0.13547	-35
-36	0.0206	-35	0.10055	-36
63111	0.17346	-36	0.11177	-36
63110	0.18299	-36	0.04146	-36
63109	0.1654	-36	0.04657	-36
63121	0.09996	63122	0.20198	-35
-36	0.00559	-35	0.03474	-36
63124	0.13465	63125	0.07055	-35
63123	0.07251	-35	0.08876	-35
-36	0.02612	-35	0.06038	-36
-37	0.04047	-36	0.03218	-37
-38	0.03976	-37	0.02862	-38
-39	0.02919	-38	0.04834	-39
63128	0.0055	63129	0.00484	-38
63127	0.01181	-38	0.10786	-38
63126	0.13574	-38	0.10768	-38
63130	0.03727	63131	0.18573	-37
-38	0.08252	-37	0.04394	-38
-38	0.07437	63132	0.11341	-38
63134	0.06867	63135	0.14976	-37
63133	0.13099	-37	0.05232	-37
-38	0.07931	-37	0.02833	-38
63138	0.07176	63139	0.15659	-37
63137	0.19937	-37	0.04198	-37
63136	0.16094	-37	0.07035	-37
-38	0.088	-37	0.0405	-38
-39	0.03904	-38	0.05197	-39
63140	0.13149	63141	0.16623	-38
63144	0.14084	63145	0.06047	-37
63143	0.16089	-37	0.15131	-37
63142	0.158	-37	0.08014	-37
-38	0.03496	-37	0.0104	-38
-39	0.02254	-38	0.00784	-39
-40	0.04729	-39	0.00461	-40
-41	0.08371	-40	0.03819	-41
63149	0.01004	63150	0.01353	-40
63148	0.14245	-40	0.01076	-40
63147	0.01685	-40	0.00425	-40
63146	0.63908	-40	0.03922	-40
-41	0.03361	-40	0.29681	-41
62746	0.20827	-41	0.04272	-41
-41	0.03352	63151	0.21053	-41
-42	0.19018	-41	0.10837	-42
63154	0.10763	63155	0.25572	-41
63153	0.01548	-41	0.17191	-41
63157	0.16236	63158	0.28803	-40
-40	0.13438	63159	0.11129	-40
63156	0.13354	-40	0.02844	-40
-40	0.08761	63160	0.16771	-40
-41	0.16109	-40	0.04551	-41
63152	0.74821	-41	0.07884	-41
-42	0.15161	-41	0.01693	-42
62741	0.11486	-42	0.18407	-42
-42	0.22606	63161	0.05477	-42
-42	0.07885	63162	0.06259	-42
-43	0.0806	-42	0.28377	-43
-44	0.04446	-43	0.03175	-44
-45	0.02716	-44	0.02842	-45
63166	0.06215	63167	0.12432	-44
63170	0.2963	63171	0.18796	-43
63169	0.1298	-43	0.02142	-43
-43	0.07416	63172	0.10343	-43
63168	0.10273	-43	0.00341	-43
-44	0.00991	-43	0.05384	-44
63165	0.19136	-44	0.00349	-44
63164	0.02587	-44	0.05317	-44
-44	0.04536	63173	0.00329	-44
63163	0.44096	-44	0.02123	-44
63176	0.29507	63177	0.0774	-43
63175	0.18035	-43	0.07695	-43
63174	0.02809	-43	0.06266	-43
63179	0.1569	63180	0.01345	-42
63178	0.31295	-42	0.09126	-42
63185	0.00348	63186	0.02018	-41
63184	0.00368	-41	0.00804	-41
63183	0.06175	-41	0.00411	-41
63187	0.19506	63188	0.16259	-40
-41	0.02564	-40	0.00709	-41
63182	0.18218	-41	0.01468	-41
63181	0.12738	-41	0.17634	-41
-42	0.05448	-41	0.04834	-42
-43	0.02459	-42	0.02921	-43
-44	0.10614	-43	0.0101	-44
-45	0.03709	-44	0.05861	-45
63189	0.06611	63190	0.15792	-44
63194	0.10349	63195	0.09745	-43
63196	0.02819	63197	0.18321	-42
-42	0.06886	63198	0.29239	-42
63202	0.21539	63203	0.28294	-41
63201	0.13229	-41	0.05988	-41
63200	0.17694	-41	0.02717	-41
-41	0.04134	63204	0.21183	-41
63199	0.23241	-41	0.04939	-41
63206	0.06532	63207	0.03778	-40
63205	0.06947	-40	0.04154	-40
63211	0.40438	63212	0.7881	-39
63210	0.17003	-39	0.13248	-39
-39	0.31455	63213	0.1176	-39
63209	0.16484	-39	0.05847	-39
63208	0.14052	-39	0.00851	-39
63217	0.45941	63218	0.12744	-38
63216	0.16604	-38	0.04585	-38
63215	0.11657	-38	0.07011	-38
63214	0.22357	-38	0.10388	-38
-39	0.00792	-38	0.14134	-39
-39	0.0075	63219	0.07553	-39
-40	0.05099	-39	0.03515	-40
-41	0.0534	-40	0.01767	-41
-42	0.03141	-41	0.0227	-42
-42	0.05435	63220	0.09886	-42
-42	0.10254	63221	0.07765	-42
63223	0.05355	63224	0.3882	-41
63222	0.02379	-41	0.01503	-41
-42	0.02558	-41	0.03464	-42
63226	0.06748	63227	0.18218	-41
63225	0.10784	-41	0.00506	-41
-42	0.00442	-41	0.00345	-42
-43	0.10424	-42	0.01617	-43
63228	0.16175	63229	0.02876	-42
63231	0.13384	63232	0.09671	-41
63233	0.08982	63234	0.15698	-40
-41	0.02907	-40	0.02565	-41
-41	0.04901	63235	0.07451	-41
63230	0.12098	-41	0.04041	-41
-42	0.04668	-41	0.09171	-42
-42	0.07425	63236	0.2678	-42
63237	0.31586	63238	0.3201	-41
-41	0.0176	63239	0.15261	-41
-42	0.00348	-41	0.00609	-42
-43	0.0144	-42	0.00352	-43
63241	0.05622	63242	0.17071	-42
-42	0.02681	63243	0.09747	-42
63240	0.06715	-42	0.03585	-42
-43	0.00998	-42	0.0069	-43
63193	0.19909	-43	0.00343	-43
63192	0.08091	-43	0.05602	-43
-43	0.04531	63244	0.22341	-43
63191	0.17086	-43	0.04519	-43
63245	0.16213	63246	0.17938	-42
63249	0.02223	63250	0.13585	-41
63248	0.08545	-41	0.03714	-41
-41	0.03314	63251	0.04965	-41
63252	0.03892	63253	0.24347	-40
-41	0.00493	-40	0.01054	-41
63255	0.13251	63256	0.18378	-40
-40	0.05957	63257	0.23282	-40
63254	0.11795	-40	0.01749	-40
-41	0.02445	-40	0.00692	-41
63259	0.10646	63260	0.12744	-40
63258	0.16411	-40	0.05599	-40
-41	0.05182	-40	0.02099	-41
63263	0.0932	63264	0.01833	-40
-40	0.01428	63265	0.02131	-40
-40	0.02086	63266	0.11414	-40
63262	0.01446	-40	0.00342	-40
63261	0.10732	-40	0.03836	-40
-40	0.0338	63267	0.10059	-40
-41	0.00351	-40	0.07327	-41
63270	0.12262	63271	0.12889	-40
63269	0.21609	-40	0.0549	-40
63272	0.07399	63273	0.00348	-39
63274	0.10809	63275	0.13824	-38
63276	0.1639	63277	0.14461	-37
-38	0.03607	-37	0.06665	-38
63279	0.26591	63280	0.27852	-37
63278	0.16055	-37	0.09053	-37
-38	0.06138	-37	0.08905	-38
63284	0.60179	63285	0.32998	-37
63283	0.30436	-37	0.24666	-37
63288	0.19664	63289	0.30086	-36
63287	0.32093	-36	0.42297	-36
-36	0.09873	63290	0.13253	-36
63286	0.24868	-36	0.05157	-36
-37	0.22397	-36	0.31334	-37
-37	0.10682	63291	0.1572	-37
63282	0.09496	-37	0.08961	-37
63293	0.24945	63294	0.11115	-36
-36	0.05047	63295	0.10274	-36
63296	0.1646	63297	0.14506	-35
-36	0.09131	-35	0.0559	-36
63292	0.17871	-36	0.03655	-36
63298	0.08497	63299	0.34273	-35
-35	0.08945	63300	0.17856	-35
-35	0.05447	63301	0.1033	-35
-36	0.07494	-35	0.04053	-36
63303	0.14427	63304	0.16185	-35
63302	0.11028	-35	0.05774	-35
-35	0.05332	63305	0.12877	-35
-36	0.03854	-35	0.05904	-36
-37	0.05886	-36	0.06297	-37
63306	0.19755	63307	0.13914	-36
-36	0.00527	63308	0.00609	-36
-37	0.05619	-36	0.11455	-37
63309	0.03238	63310	0.1242	-36
63312	0.18621	63313	0.14084	-35
63311	0.28598	-35	0.05923	-35
-35	0.07262	63314	0.269	-35
-36	0.02424	-35	0.0199	-36
-37	0.07745	-36	0.01379	-37
63281	0.16398	-37	0.08356	-37
-38	0.19619	-37	0.04436	-38
63315	0.06518	63316	0.20227	-37
63317	0.15359	63318	0.19986	-36
-36	0.05422	63319	0.19425	-36
63325	0.2013	63326	0.10532	-35
63324	0.03757	-35	0.00489	-35
63323	0.09098	-35	0.00342	-35
63329	0.13258	63330	0.04448	-34
63328	0.08418	-34	0.03587	-34
-34	0.02356	63331	0.09662	-34
63327	0.12978	-34	0.04048	-34
63332	0.08395	63333	0.18245	-33
-34	0.03402	-33	0.0347	-34
-34	0.03284	63334	0.12554	-34
63335	0.33878	63336	0.01687	-33
-34	0.00341	-33	0.00631	-34
63339	0.03233	63340	0.08188	-33
63338	0.12557	-33	0.02725	-33
63342	0.1851	63343	0.13328	-32
63341	0.21275	-32	0.03864	-32
63344	0.15853	63345	0.2431	-31
-32	0.03752	-31	0.09924	-32
-32	0.05033	63346	0.0635	-32
63347	0.02032	63348	0.22449	-31
-31	0.01549	63349	0.0254	-31
-32	0.0612	-31	0.12909	-32
63350	0.20245	63351	0.17574	-31
63352	0.17342	63353	0.11585	-30
-31	0.00933	-30	0.01977	-31
-32	0.05015	-31	0.02432	-32
-32	0.00344	63354	0.21659	-32
-33	0.06248	-32	0.03511	-33
63337	0.00759	-33	0.0035	-33
63355	0.17447	63356	0.13819	-32
-33	0.01982	-32	0.00342	-33
-34	0.1043	-33	0.04776	-34
-35	0.10583	-34	0.00345	-35
63357	0.12007	63358	0.04514	-34
-35	0.18676	-34	0.01201	-35
63322	0.03598	-35	0.1162	-35
63321	0.07998	-35	0.00352	-35
63320	0.1705	-35	0.0035	-35
-35	0.22729	63359	0.10828	-35
-36	0.04661	-35	0.10041	-36
-37	0.08581	-36	0.10155	-37
-38	0.0735	-37	0.13294	-38
63360	0.04003	63361	0.08578	-37
-37	0.09333	63362	0.06777	-37
63363	0.0987	63364	0.02131	-36
63367	0.05317	63368	0.11308	-35
63366	0.10949	-35	0.0149	-35
63369	0.15252	63370	0.08639	-34
-35	0.02316	-34	0.13973	-35
63371	0.04238	63372	0.11851	-34
-35	0.05377	-34	0.03813	-35
63365	0.18158	-35	0.04173	-35
-35	0.06174	63373	0.17603	-35
63377	0.18375	63378	0.07251	-34
63376	0.0353	-34	0.06384	-34
63375	0.22816	-34	0.19441	-34
-34	0.05273	63379	0.18586	-34
63374	0.30949	-34	0.05791	-34
63380	0.23417	63381	0.03714	-33
-34	0.03743	-33	0.05269	-34
-35	0.03284	-34	0.04945	-35
-36	0.02314	-35	0.03185	-36
63382	0.01433	63383	0.09928	-35
-36	0.0361	-35	0.00924	-36
-37	0.0794	-36	0.02324	-37
63384	0.18297	63385	0.33385	-36
-36	0.00566	63386	0.05204	-36
63387	0.16068	63388	0.18696	-35
-36	0.00498	-35	0.01082	-36
-36	0.00372	63389	0.05473	-36
-37	0.10471	-36	0.00341	-37
63390	0.16359	63391	0.16061	-36
-37	0.00352	-36	0.02124	-37
-38	0.14042	-37	0.04392	-38
-39	0.12643	-38	0.25401	-39
-40	0.01498	-39	0.01261	-40
-40	0.07275	63392	0.08362	-40
63268	0.14971	-40	0.12373	-40
63394	0.09064	63395	0.20521	-39
63397	0.09607	63398	0.1875	-38
63396	0.16716	-38	0.02753	-38
-38	0.0371	63399	0.20378	-38
63403	0.07346	63404	0.07551	-37
63402	0.05649	-37	0.01761	-37
63401	0.14958	-37	0.06426	-37
63400	0.04534	-37	0.0754	-37
-38	0.12277	-37	0.15826	-38
-39	0.00949	-38	0.05021	-39
63393	0.19868	-39	0.10198	-39
63408	0.02044	63409	0.17236	-38
63407	0.14873	-38	0.02101	-38
63406	0.13039	-38	0.0165	-38
63411	0.0369	63412	0.08402	-37
63410	0.22397	-37	0.01644	-37
-38	0.01092	-37	0.00664	-38
-38	0.01671	63413	0.20616	-38
63416	0.30476	63417	0.22528	-37
63415	0.15743	-37	0.00897	-37
63414	0.06313	-37	0.00572	-37
-37	0.01152	63418	0.15404	-37
63419	0.281	63420	0.32894	-36
63421	0.50921	63422	1.07788	-35
-36	0.04286	-35	0.1712	-36
63424	0.28272	63425	0.0915	-35
63423	0.12084	-35	0.07221	-35
63426	0.2439	63427	0.05528	-34
-35	0.09181	-34	0.10166	-35
-36	0.06295	-35	0.04391	-36
-37	0.06628	-36	0.02434	-37
-37	0.00344	63428	0.57885	-37
-38	0.02434	-37	0.14726	-38
63405	0.17832	-38	0.14251	-38
-39	0.13333	-38	0.08208	-39
63431	0.10033	63432	0.09494	-38
-38	0.08317	63433	0.11638	-38
63435	0.07658	63436	0.12473	-37
63434	0.10353	-37	0.0063	-37
63438	0.11148	63439	0.43663	-36
63437	0.08237	-36	0.02871	-36
63440	0.1646	63441	0.06033	-35
-36	0.06332	-35	0.04418	-36
63442	0.14952	63443	0.57486	-35
-36	0.05455	-35	0.04902	-36
-37	0.02837	-36	0.00342	-37
-38	0.01612	-37	0.04632	-38
63430	0.18619	-38	0.0402	-38
63429	0.14519	-38	0.11356	-38
63444	0.08259	63445	0.0816	-37
63447	0.15905	63448	0.23549	-36
63446	0.27112	-36	0.0278	-36
63449	0.13326	63450	0.10988	-35
-36	0.0361	-35	0.03223	-36
63453	0.06557	63454	0.08821	-35
-35	0.02032	63455	0.02669	-35
-35	0.0033	63456	0.14297	-35
63461	0.56399	63462	0.03679	-34
-34	0.03372	63463	0.11369	-34
63464	0.07806	63465	0.09227	-33
-34	0.02802	-33	0.05998	-34
-34	0.03992	63466	0.11515	-34
63467	0.1114	63468	0.11184	-33
63469	0.1484	63470	0.11584	-32
-33	0.03772	-32	0.01455	-33
63471	0.17339	63472	0.10408	-32
-33	0.06615	-32	0.10374	-33
-34	0.02467	-33	0.04909	-34
63460	0.15802	-34	0.03001	-34
63459	0.18731	-34	0.02812	-34
63458	0.18331	-34	0.03188	-34
63457	0.27968	-34	0.03471	-34
-35	0.07679	-34	0.01058	-35
63474	0.47551	63475	0.29741	-34
63473	0.04183	-34	0.04178	-34
63477	0.37489	63478	0.09692	-33
63476	0.17646	-33	0.03295	-33
-34	0.00347	-33	0.02923	-34
-34	0.0175	63479	0.05021	-34
-34	0.00346	63480	0.06868	-34
-35	0.01806	-34	0.00614	-35
-35	0.09555	63481	0.21077	-35
63482	0.27901	63483	0.26783	-34
63484	0.08594	63485	0.1666	-33
63486	0.60811	63487	0.18771	-32
-33	0.10874	-32	0.04811	-33
63488	0.17412	63489	0.16329	-32
63493	0.19861	63494	0.15511	-31
63492	0.26818	-31	0.02847	-31
63491	0.08066	-31	0.06336	-31
63490	0.25306	-31	0.02855	-31
-32	0.07716	-31	0.06891	-32
-33	0.04848	-32	0.03715	-33
-33	0.04463	63495	0.19066	-33
-34	0.15412	-33	0.04281	-34
63497	0.18499	63498	0.20419	-33
63499	0.15373	63500	0.13845	-32
-33	0.01264	-32	0.06246	-33
63496	0.19794	-33	0.01092	-33
-33	0.04034	63501	0.19439	-33
-33	0.02769	63502	0.26376	-33
-34	0.02058	-33	0.03947	-34
63503	0.21051	63504	0.22039	-33
63507	0.19315	63508	0.256	-32
63506	0.20894	-32	0.08424	-32
63505	0.15225	-32	0.01836	-32
-33	0.08286	-32	0.0621	-33
-34	0.06954	-33	0.06415	-34
63510	0.20994	63511	0.27669	-33
63509	0.36093	-33	0.01065	-33
63514	0.14404	63515	0.21522	-32
63513	0.1651	-32	0.03698	-32
63512	1.65132	-32	0.03504	-32
-33	0.01499	-32	0.01011	-33
-33	0.07359	63516	0.16032	-33
-33	0.03979	63517	0.17438	-33
63519	0.00351	63520	0.05674	-32
63518	0.13376	-32	0.01623	-32
-32	0.01158	63521	0.06759	-32
63526	0.10641	63527	0.16721	-31
63525	0.18886	-31	0.06822	-31
63524	0.02235	-31	0.0695	-31
63523	0.25188	-31	0.0654	-31
-31	0.02581	63528	0.34	-31
63529	0.61107	63530	0.58603	-30
-31	0.09836	-30	0.02573	-31
63532	0.1523	63533	0.05686	-30
63534	0.08897	63535	0.11836	-29
-30	0.04606	-29	0.04322	-30
-30	0.05286	63536	0.16151	-30
-30	0.03653	63537	0.16928	-30
63531	0.28932	-30	0.03769	-30
-31	0.02382	-30	0.04541	-31
63538	0.13108	63539	0.14127	-30
-30	0.06252	63540	0.1391	-30
63541	0.13676	63542	0.05382	-29
-29	0.1083	63543	0.2006	-29
-29	0.03194	63544	0.14684	-29
-30	0.07668	-29	0.12335	-30
-31	0.09966	-30	0.068	-31
63545	0.13853	63546	0.11683	-30
63547	0.10978	63548	0.24776	-29
-30	0.04225	-29	0.04337	-30
63549	0.06744	63550	0.19512	-29
-30	0.02973	-29	0.12372	-30
63551	0.36321	63552	0.15269	-29
-30	0.02191	-29	0.29361	-30
63553	0.21124	63554	0.11058	-29
-30	0.04595	-29	0.02789	-30
-31	0.04285	-30	0.0451	-31
63555	0.14383	63556	0.34678	-30
63558	0.20852	63559	0.16721	-29
63557	0.1798	-29	0.06629	-29
63561	0.23754	63562	0.16075	-28
63560	0.20465	-28	0.02737	-28
-29	0.00345	-28	0.05932	-29
-30	0.01204	-29	0.0174	-30
63563	0.11914	63564	0.15133	-29
-30	0.10015	-29	0.05136	-30
-31	0.02727	-30	0.05541	-31
63567	0.2457	63568	0.34032	-30
63566	0.15628	-30	0.02154	-30
63565	0.15452	-30	0.00756	-30
63570	0.07716	63571	0.03989	-29
63569	0.17363	-29	0.02819	-29
-30	0.01629	-29	0.01619	-30
-30	0.02702	63572	0.14037	-30
-31	0.09813	-30	0.00967	-31
63574	0.12028	63575	0.149	-30
63573	0.09274	-30	0.04957	-30
-30	0.00902	63576	0.15283	-30
-31	0.02106	-30	0.11936	-31
-31	0.0329	63577	0.06531	-31
63522	0.09356	-31	0.0811	-31
-32	0.28566	-31	0.09826	-32
63578	0.02772	63579	0.0466	-31
63580	0.14822	63581	0.17846	-30
63582	0.09646	63583	0.15779	-29
-30	0.05498	-29	0.07213	-30
-31	0.05797	-30	0.046	-31
-32	0.10841	-31	0.04024	-32
-33	0.03	-32	0.10344	-33
-34	0.03398	-33	0.09827	-34
-35	0.01625	-34	0.18953	-35
63452	0.05678	-35	0.19592	-35
-35	0.04989	63584	0.00546	-35
63451	0.08952	-35	0.02461	-35
-36	0.01023	-35	0.00347	-36
63587	0.26091	63588	0.01547	-35
63586	0.00529	-35	0.05877	-35
63585	0.09681	-35	0.02832	-35
63590	0.08629	63591	0.09193	-34
63589	0.00352	-34	0.00803	-34
-35	0.00347	-34	0.01265	-35
-36	0.04686	-35	0.00404	-36
-36	0.01334	63592	0.09118	-36
-37	0.0186	-36	0.01926	-37
63595	0.271	63596	0.04497	-36
-36	0.00342	63597	0.1633	-36
63594	0.12962	-36	0.06012	-36
63599	0.05489	63600	0.04282	-35
63598	0.07117	-35	0.01403	-35
-36	0.01428	-35	0.00573	-36
63593	1.05234	-36	0.00343	-36
-37	0.05631	-36	0.01348	-37
-38	0.04604	-37	0.0702	-38
-39	0.08779	-38	0.09129	-39
-40	0.00342	-39	0.28859	-40
-41	0.02001	-40	0.02627	-41
63247	0.24269	-41	0.0599	-41
-42	0.09077	-41	0.08064	-42
-43	0.03757	-42	0.02653	-43
63605	0.07421	63606	0.08099	-42
63604	0.09077	-42	0.01103	-42
63607	0.08457	63608	0.14829	-41
63609	0.18626	63610	0.05127	-40
63611	0.03297	63612	0.10497	-39
-40	0.17709	-39	0.04278	-40
-41	0.02656	-40	0.01353	-41
-42	0.02736	-41	0.04627	-42
63603	0.07767	-42	0.06848	-42
-42	0.01608	63613	0.04105	-42
63602	0.04728	-42	0.05756	-42
63601	0.05809	-42	0.07612	-42
63618	0.05713	63619	0.09959	-41
63620	0.17277	63621	0.10574	-40
-41	0.05991	-40	0.03845	-41
63622	0.12751	63623	0.2503	-40
-41	0.0907	-40	0.0281	-41
-41	0.01758	63624	0.1402	-41
-41	0.04732	63625	0.33022	-41
63617	0.01863	-41	0.06562	-41
-41	0.01237	63626	0.09611	-41
-41	0.04395	63627	0.04981	-41
63616	0.11271	-41	0.0224	-41
63615	0.51733	-41	0.00784	-41
-41	0.05242	63628	0.19371	-41
63614	0.14243	-41	0.02446	-41
63630	0.15011	63631	0.15558	-40
63632	0.26197	63633	0.13186	-39
63634	0.08873	63635	0.11113	-38
63636	0.11253	63637	0.01859	-37
-38	0.05816	-37	0.00341	-38
-39	0.00941	-38	0.00598	-39
63639	0.23186	63640	0.05283	-38
-38	0.12224	63641	0.14734	-38
-38	0.11133	63642	0.21549	-38
63643	0.07634	63644	0.1723	-37
-38	0.04726	-37	0.10921	-38
63645	0.15508	63646	0.07635	-37
-38	0.05117	-37	0.06915	-38
63638	0.21148	-38	0.05126	-38
-39	0.03157	-38	0.03293	-39
-40	0.01015	-39	0.04312	-40
63629	0.19726	-40	0.01687	-40
63647	0.29624	63648	0.08041	-39
-39	0.00347	63649	0.03445	-39
-39	0.00751	63650	0.28475	-39
-40	0.01801	-39	0.00548	-40
63651	0.10824	63652	0.00897	-39
-40	0.03892	-39	0.10838	-40
-41	0.03101	-40	0.04992	-41
63653	0.08432	63654	0.16853	-40
-40	0.04573	63655	0.12737	-40
63656	0.04825	63657	0.02106	-39
-39	0.03174	63658	0.17232	-39
63660	0.04166	63661	0.10483	-38
63659	0.08364	-38	0.1089	-38
-39	0.02463	-38	0.02692	-39
63662	0.10247	63663	0.01207	-38
63664	0.09721	63665	0.16633	-37
-38	0.04287	-37	0.03495	-38
63666	0.04003	63667	0.20633	-37
63669	0.13455	63670	0.01214	-36
63668	0.11035	-36	0.07925	-36
